-6.8,0.5,-124.4,172.0,168.0,177.0,-0.05827307966551986,0.0036878790664716492,-0.99829386842466739
-6.1,0.5,-124.4,172.0,168.5,176.5,-0.051806346544236291,0.0036991616942608852,-0.9986502984831569
-5.3,0.5,-124.4,172.0,169.0,176.0,-0.045336773151728384,0.0037091153328067256,-0.99896487398888889
-4.6,0.5,-124.4,172.0,169.5,175.5,-0.038864713183145216,0.003717740591009626,-0.9992375655839254
-3.8,0.5,-124.4,172.0,170.0,175.0,-0.0323905208683005,0.0037250379959668217,-0.99946834779787241
-3.0,0.5,-124.4,172.0,170.5,174.5,-0.025914550895890256,0.003731007993236302,-0.9996571990593669
-2.3,0.4,-124.4,172.0,171.0,174.0,-0.019437158337432498,0.0037356509470606904,-0.9998041017058128
2.3,0.4,-124.4,172.0,174.0,171.0,0.019437158337432498,0.0037356509470606895,-0.9998041017058128
3.0,0.5,-124.4,172.0,174.5,170.5,0.025914550895890259,0.0037310079932362959,-0.9996571990593669
3.8,0.5,-124.4,172.0,175.0,170.0,0.032390520868300507,0.0037250379959668217,-0.99946834779787241
4.6,0.5,-124.4,172.0,175.5,169.5,0.038864713183145223,0.0037177405910096164,-0.9992375655839254
5.3,0.5,-124.4,172.0,176.0,169.0,0.045336773151728391,0.0037091153328067221,-0.99896487398888889
6.1,0.5,-124.4,172.0,176.5,168.5,0.051806346544236291,0.003699161694260867,-0.9986502984831569
6.8,0.5,-124.4,172.0,177.0,168.0,0.058273079665519867,0.0036878790664716318,-0.99829386842466739
11.8,0.9,-124.4,172.0,180.5,165.0,0.10022148243958864,0.0054529067311237947,-0.99495020994308703
12.6,0.9,-124.4,172.0,181.0,164.5,0.10665623476634058,0.0054315105437697112,-0.99428112034709792
16.1,1.3,-124.4,172.0,183.5,162.5,0.1355464105713553,0.0071892074076801418,-0.99074491463649261
16.9,1.3,-124.4,172.0,184.0,162.0,0.14194542584910369,0.0071602414611968077,-0.98984858792783748
19.6,1.7,-124.4,172.0,186.0,160.5,0.16429174376205663,0.0089185576185653159,-0.98637147275335724
22.4,2.0,-124.4,172.0,188.0,159.0,0.18653232517596999,0.01065928346858673,-0.98239099718003442
24.5,2.4,-124.4,172.0,189.5,158.0,0.20234987461175385,0.012426083875802407,-0.97923445644243901
25.2,2.5,-124.4,172.0,190.0,157.5,0.20865285669594896,0.012382072851476411,-0.97791138129409272
27.3,2.8,-124.4,172.0,191.5,156.5,0.22437633493052997,0.014135746449913954,-0.9744000415617019
29.4,3.2,-124.4,172.0,193.0,155.5,0.24002670339894655,0.015879818451801198,-0.97063639588744666
30.7,3.5,-124.4,172.0,194.0,155.0,0.24938607980869568,0.017669479703255477,-0.96824293061435096
32.8,3.9,-124.4,172.0,195.5,154.0,0.26490925580719094,0.019397712944295001,-0.96407822033287882
34.1,4.3,-124.4,172.0,196.5,153.5,0.27418862622223039,0.021177566008571912,-0.96144272213601911
36.2,4.7,-124.4,172.0,198.0,152.5,0.28957210135273237,0.022889465639956103,-0.95688247474853461
37.6,5.1,-124.4,172.0,199.0,152.0,0.29876396640725528,0.02465914294966675,-0.95400839568925822
38.9,5.4,-124.4,172.0,200.0,151.5,0.30792106121319868,0.026424855659210791,-0.95104487121519532
40.3,5.8,-124.4,172.0,201.0,151.0,0.31704235516800333,0.028186537824924796,-0.94799243884905005
41.7,6.2,-124.4,172.0,202.0,150.5,0.32612683149186256,0.029944124829795311,-0.94485164929170562
43.0,6.6,-124.4,172.0,203.0,150.0,0.33517348747654707,0.031697553405970559,-0.94162306598812928
-35.8,4.0,-124.4,172.5,152.5,197.5,-0.28655371646747352,0.017404213758569018,-0.95790608147256529
-34.4,3.6,-124.4,172.5,153.0,196.5,-0.27731550262285548,0.01562317174575509,-0.96065187685739506
-31.0,2.9,-124.4,172.5,154.5,194.0,-0.25253612527058855,0.012102545401074152,-0.96751177451653392
-28.9,2.5,-124.4,172.5,155.5,192.5,-0.23694522019947042,0.010357266748067053,-0.9714678016538344
-26.9,2.1,-124.4,172.5,156.5,191.0,-0.2212771670865728,0.0086029208235084108,-0.97517301289537606
-24.8,1.8,-124.4,172.5,157.5,189.5,-0.20553697251809053,0.0068396780391762335,-0.97862545017612235
-22.8,1.4,-124.4,172.5,158.5,188.0,-0.18972973080407263,0.005067712182025951,-0.98182327714423956
-22.0,1.4,-124.4,172.5,159.0,187.5,-0.18339469609034273,0.0051043681755082553,-0.98302610894698994
-20.0,1.0,-124.4,172.5,160.0,186.0,-0.16750198918001361,0.0033204614503079114,-0.98586614616614943
-19.2,1.0,-124.4,172.5,160.5,185.5,-0.16113431187211275,0.0033524505248531257,-0.98692679293500729
-16.4,0.6,-124.4,172.5,162.0,183.5,-0.13877018107045977,0.0015842749120199286,-0.99032334462976035
-15.7,0.6,-124.4,172.5,162.5,183.0,-0.13236641951902728,0.0016104095653164468,-0.99119954477630023
-12.9,0.2,-124.4,172.5,164.0,181.0,-0.10988998030812937,-0.00017818888381209563,-0.99394374110238282
-12.2,0.2,-124.4,172.5,164.5,180.5,-0.1034570407016676,-0.0001578132878430546,-0.99463391045359983
-11.4,0.2,-124.4,172.5,165.0,180.0,-0.097018451447944298,-0.00013867935515535213,-0.99528257336631754
-7.2,-0.1,-124.4,172.5,167.5,177.0,-0.061515697584764287,-0.0019259016362021333,-0.99810425800792357
-6.4,-0.2,-124.4,172.5,168.0,176.5,-0.055049430778703834,-0.0019148787563376542,-0.99848179423076566
-5.7,-0.2,-124.4,172.5,168.5,176.0,-0.048580143319224875,-0.0019050825522883709,-0.99881747098033513
-4.9,-0.2,-124.4,172.5,169.0,175.5,-0.042108189044877641,-0.0018965123484586614,-0.99911125689598412
-4.2,-0.2,-124.4,172.5,169.5,175.0,-0.035633922367829696,-0.0018891675543204617,-0.99936312450612019
-3.4,-0.2,-124.4,172.5,170.0,174.5,-0.029157698198081582,-0.0018830476641656794,-0.99957305024059351
-2.7,-0.2,-124.4,172.5,170.5,174.0,-0.022679871867384165,-0.0018781522568950913,-0.99974101444132968
-1.9,-0.2,-124.4,172.5,171.0,173.5,-0.016200799052902195,-0.001874480995840774,-0.99986700137120421
1.9,-0.2,-124.4,172.5,173.5,171.0,0.016200799052902191,-0.0018744809958407766,-0.99986700137120421
2.7,-0.2,-124.4,172.5,174.0,170.5,0.022679871867384162,-0.0018781522568950947,-0.99974101444132968
3.4,-0.2,-124.4,172.5,174.5,170.0,0.029157698198081582,-0.0018830476641656867,-0.99957305024059351
4.2,-0.2,-124.4,172.5,175.0,169.5,0.035633922367829696,-0.0018891675543204652,-0.99936312450612019
4.9,-0.2,-124.4,172.5,175.5,169.0,0.042108189044877647,-0.0018965123484586716,-0.99911125689598412
5.7,-0.2,-124.4,172.5,176.0,168.5,0.048580143319224868,-0.0019050825522883771,-0.99881747098033513
6.4,-0.2,-124.4,172.5,176.5,168.0,0.055049430778703827,-0.001914878756337661,-0.99848179423076566
7.2,-0.1,-124.4,172.5,177.0,167.5,0.061515697584764294,-0.0019259016362021505,-0.99810425800792357
11.4,0.2,-124.4,172.5,180.0,165.0,0.097018451447944284,-0.00013867935515537994,-0.99528257336631754
12.2,0.2,-124.4,172.5,180.5,164.5,0.10345704070166759,-0.00015781328784308232,-0.99463391045359983
12.9,0.2,-124.4,172.5,181.0,164.0,0.10988998030812938,-0.00017818888381210954,-0.99394374110238282
15.7,0.6,-124.4,172.5,183.0,162.5,0.13236641951902731,0.0016104095653164121,-0.99119954477630023
16.4,0.6,-124.4,172.5,183.5,162.0,0.13877018107045974,0.0015842749120198866,-0.99032334462976024
19.2,1.0,-124.4,172.5,185.5,160.5,0.16113431187211277,0.0033524505248531248,-0.9869267929350074
20.0,1.0,-124.4,172.5,186.0,160.0,0.16750198918001363,0.0033204614503078711,-0.98586614616614943
22.0,1.4,-124.4,172.5,187.5,159.0,0.18339469609034276,0.0051043681755082301,-0.98302610894699005
22.8,1.4,-124.4,172.5,188.0,158.5,0.18972973080407254,0.0050677121820259102,-0.98182327714423956
24.8,1.8,-124.4,172.5,189.5,157.5,0.20553697251809053,0.006839678039176178,-0.97862545017612235
26.9,2.1,-124.4,172.5,191.0,156.5,0.22127716708657286,0.0086029208235083605,-0.97517301289537617
28.9,2.5,-124.4,172.5,192.5,155.5,0.23694522019947048,0.010357266748067043,-0.9714678016538344
31.0,2.9,-124.4,172.5,194.0,154.5,0.25253612527058861,0.012102545401074121,-0.96751177451653392
34.4,3.6,-124.4,172.5,196.5,153.0,0.27731550262285548,0.015623171745755006,-0.96065187685739517
35.8,4.0,-124.4,172.5,197.5,152.5,0.28655371646747346,0.017404213758568984,-0.95790608147256529
-41.5,4.8,-124.4,173.0,150.0,201.5,-0.32623231884241366,0.018969618880266433,-0.94509926870262628
-40.1,4.4,-124.4,173.0,150.5,200.5,-0.31714452230748036,0.01719726897833183,-0.94822128530741545
-38.8,4.1,-124.4,173.0,151.0,199.5,-0.30801994015626322,0.015421381250781505,-0.9512549066714191
-37.4,3.7,-124.4,173.0,151.5,198.5,-0.29885958624006281,0.013642020825966909,-0.95419958236220281
-36.1,3.4,-124.4,173.0,152.0,197.5,-0.28966448836991737,0.011859254176181876,-0.95705477495688762
-32.6,2.6,-124.4,173.0,153.5,195.0,-0.2649936245468974,0.0083344490259460603,-0.96421414421742013
-31.3,2.3,-124.4,173.0,154.0,194.0,-0.25568015800433108,0.0065397446007972992,-0.96673930743682723
-29.3,1.9,-124.4,173.0,155.0,192.5,-0.24010304027153187,0.0047871407914207862,-0.97073560423804905
-27.2,1.5,-124.4,173.0,156.0,191.0,-0.22444778062016643,0.0030261311592353212,-0.97448141916862063
-25.1,1.1,-124.4,173.0,157.0,189.5,-0.20871936680725706,0.0012568873811827088,-0.97797476764673674
-22.3,0.7,-124.4,173.0,158.5,187.5,-0.18659203098118846,-0.00048613939451169779,-0.98243736576069041
-19.6,0.3,-124.4,173.0,160.0,185.5,-0.16434450931880812,-0.0022445125497217726,-0.98640044830696139
-16.8,-0.0,-124.4,173.0,161.5,183.5,-0.14199113018078022,-0.0040178779532402528,-0.98985977572923811
-16.0,-0.1,-124.4,173.0,162.0,183.0,-0.13559016353441236,-0.0039933236657730695,-0.99075696359844567
-12.5,-0.4,-124.4,173.0,164.0,180.5,-0.10669077413841983,-0.0057662420487144556,-0.99427552980367595
-11.8,-0.5,-124.4,173.0,164.5,180.0,-0.10025399966248386,-0.0057481333384405342,-0.99494527212043082
-6.8,-0.8,-124.4,173.0,167.5,176.5,-0.058292047499772209,-0.0075273212124613558,-0.99827119393161334
-6.1,-0.8,-124.4,173.0,168.0,176.0,-0.051823226857690807,-0.0075177872413470315,-0.99862797679268434
-5.3,-0.8,-124.4,173.0,168.5,175.5,-0.04535155888869305,-0.0075093766655608164,-0.99894286391587983
-4.5,-0.8,-124.4,173.0,169.0,175.0,-0.038877398164331695,-0.0075020888275457364,-0.99921582582302793
-3.8,-0.9,-124.4,173.0,169.5,174.5,-0.03240109979304389,-0.007495923157873426,-0.99944683693942038
-3.0,-0.9,-124.4,173.0,170.0,174.0,-0.025923019344052799,-0.0074908791750494634,-0.99963587560534894
-2.3,-0.9,-124.4,173.0,170.5,173.5,-0.019443512770994622,-0.0074869564853486652,-0.9997829240858791
2.3,-0.9,-124.4,173.0,173.5,170.5,0.019443512770994618,-0.0074869564853486757,-0.9997829240858791
3.0,-0.9,-124.4,173.0,174.0,170.0,0.025923019344052785,-0.0074908791750494686,-0.99963587560534894
3.8,-0.9,-124.4,173.0,174.5,169.5,0.032401099793043897,-0.0074959231578734346,-0.99944683693942038
4.5,-0.8,-124.4,173.0,175.0,169.0,0.038877398164331702,-0.0075020888275457434,-0.99921582582302793
5.3,-0.8,-124.4,173.0,175.5,168.5,0.045351558888693057,-0.0075093766655608303,-0.99894286391587983
6.1,-0.8,-124.4,173.0,176.0,168.0,0.051823226857690786,-0.0075177872413470497,-0.99862797679268434
6.8,-0.8,-124.4,173.0,176.5,167.5,0.058292047499772209,-0.0075273212124613749,-0.99827119393161334
11.8,-0.5,-124.4,173.0,180.0,164.5,0.10025399966248386,-0.0057481333384405559,-0.99494527212043082
12.5,-0.4,-124.4,173.0,180.5,164.0,0.10669077413841979,-0.0057662420487144964,-0.99427552980367595
16.0,-0.1,-124.4,173.0,183.0,162.0,0.13559016353441233,-0.0039933236657730964,-0.99075696359844567
16.8,-0.0,-124.4,173.0,183.5,161.5,0.14199113018078019,-0.0040178779532402753,-0.98985977572923811
19.6,0.3,-124.4,173.0,185.5,160.0,0.16434450931880817,-0.0022445125497217873,-0.98640044830696139
22.3,0.7,-124.4,173.0,187.5,158.5,0.18659203098118848,-0.0004861393945117533,-0.98243736576069041
25.1,1.1,-124.4,173.0,189.5,157.0,0.20871936680725703,0.0012568873811826672,-0.97797476764673674
27.2,1.5,-124.4,173.0,191.0,156.0,0.22444778062016643,0.0030261311592352518,-0.97448141916862052
29.3,1.9,-124.4,173.0,192.5,155.0,0.24010304027153187,0.0047871407914207445,-0.97073560423804917
31.3,2.3,-124.4,173.0,194.0,154.0,0.25568015800433114,0.0065397446007972463,-0.96673930743682734
32.6,2.6,-124.4,173.0,195.0,153.5,0.26499362454689729,0.0083344490259460169,-0.96421414421742013
36.1,3.4,-124.4,173.0,197.5,152.0,0.28966448836991737,0.011859254176181822,-0.95705477495688762
37.4,3.7,-124.4,173.0,198.5,151.5,0.29885958624006281,0.013642020825966826,-0.95419958236220281
38.8,4.1,-124.4,173.0,199.5,151.0,0.30801994015626316,0.01542138125078142,-0.95125490667141899
40.1,4.4,-124.4,173.0,200.5,150.5,0.3171445223074803,0.017197268978331761,-0.94822128530741556
41.5,4.8,-124.4,173.0,201.5,150.0,0.32623231884241366,0.01896961888026635,-0.94509926870262639
-40.5,3.8,-124.4,173.5,150.0,200.5,-0.32021731214714544,0.011674057581646524,-0.94727218336697605
-39.1,3.4,-124.4,173.5,150.5,199.5,-0.3111033291428284,0.0098922315537038168,-0.95032460893693416
-37.8,3.1,-124.4,173.5,151.0,198.5,-0.30195326775547193,0.0081072033715966618,-0.95328825511766579
-34.3,2.3,-124.4,173.5,152.5,196.0,-0.27739615999410155,0.0045767700950041235,-0.96074472342866624
-33.0,2.0,-124.4,173.5,153.0,195.0,-0.26812269567062275,0.0027805332582343527,-0.96338075998076611
-30.9,1.5,-124.4,173.5,154.0,193.5,-0.25260946549480673,0.001025223128869254,-0.96756777894882595
-28.8,1.2,-124.4,173.5,155.0,192.0,-0.23701413322074841,-0.00073795693465758614,-0.97150592179007333
-26.8,0.8,-124.4,173.5,156.0,190.5,-0.22134161095490482,-0.0025088369857701608,-0.97519310754171473
-24.7,0.4,-124.4,173.5,157.0,189.0,-0.20559690454910698,-0.0042872433857224787,-0.97862737156896284
-22.7,0.1,-124.4,173.5,158.0,187.5,-0.18978510864189085,-0.0060729991480196494,-0.98180687063145655
-21.9,0.0,-124.4,173.5,158.5,187.0,-0.18344841385246818,-0.0060422942126827101,-0.98301076806699372
-19.9,-0.3,-124.4,173.5,159.5,185.5,-0.16755107670289546,-0.0078381061741275744,-0.98583223764862937
-19.1,-0.4,-124.4,173.5,160.0,185.0,-0.16118168351165479,-0.0078113562778388537,-0.98689383806640996
-16.4,-0.7,-124.4,173.5,161.5,183.0,-0.13881108965995828,-0.0095940717257330943,-0.99027240453076171
-15.6,-0.8,-124.4,173.5,162.0,182.5,-0.13240554484611625,-0.0095722574653598416,-0.99114940527703488
-12.9,-1.1,-124.4,173.5,163.5,180.5,-0.10992250375531995,-0.011372067130002758,-0.9938751024436383
-12.1,-1.1,-124.4,173.5,164.0,180.0,-0.10348772617848914,-0.011355090078347674,-0.994565911571334
-11.4,-1.1,-124.4,173.5,164.5,179.5,-0.097047285363815086,-0.011339149250392921,-0.99521517678228333
-6.4,-1.5,-124.4,173.5,167.5,176.0,-0.055065844924948287,-0.013128687994127758,-0.99839640938569807
-5.7,-1.5,-124.4,173.5,168.0,175.5,-0.048594643941168449,-0.013120541876848531,-0.99873240257893359
-4.9,-1.5,-124.4,173.5,168.5,175.0,-0.042120769567976606,-0.01311341561507739,-0.99902646566640452
-4.2,-1.5,-124.4,173.5,169.0,174.5,-0.035644577089246669,-0.013107308572027422,-0.99927857106320772
-3.4,-1.5,-124.4,173.5,169.5,174.0,-0.029166422288781999,-0.013102220202201141,-0.99948869510197336
-2.6,-1.5,-124.4,173.5,170.0,173.5,-0.02268666137391263,-0.013098150051242334,-0.99965681804354267
-1.9,-1.5,-124.4,173.5,170.5,173.0,-0.016205650898837919,-0.013095097755814163,-0.9997829240858791
-1.1,-1.5,-124.4,173.5,171.0,172.5,-0.0097237476877603674,-0.013093063043499784,-0.99986700137120421
1.1,-1.5,-124.4,173.5,172.5,171.0,0.0097237476877603587,-0.013093063043499786,-0.99986700137120421
1.9,-1.5,-124.4,173.5,173.0,170.5,0.016205650898837912,-0.013095097755814168,-0.9997829240858791
2.6,-1.5,-124.4,173.5,173.5,170.0,0.022686661373912623,-0.01309815005124234,-0.99965681804354267
3.4,-1.5,-124.4,173.5,174.0,169.5,0.029166422288781978,-0.013102220202201148,-0.99948869510197336
4.2,-1.5,-124.4,173.5,174.5,169.0,0.035644577089246662,-0.013107308572027434,-0.99927857106320772
4.9,-1.5,-124.4,173.5,175.0,168.5,0.042120769567976606,-0.0131134156150774,-0.99902646566640452
5.7,-1.5,-124.4,173.5,175.5,168.0,0.048594643941168421,-0.013120541876848541,-0.99873240257893359
6.4,-1.5,-124.4,173.5,176.0,167.5,0.05506584492494828,-0.013128687994127766,-0.99839640938569807
11.4,-1.1,-124.4,173.5,179.5,164.5,0.097047285363815086,-0.011339149250392954,-0.99521517678228333
12.1,-1.1,-124.4,173.5,180.0,164.0,0.10348772617848914,-0.0113550900783477,-0.994565911571334
12.9,-1.1,-124.4,173.5,180.5,163.5,0.10992250375531995,-0.011372067130002772,-0.9938751024436383
15.6,-0.8,-124.4,173.5,182.5,162.0,0.13240554484611625,-0.0095722574653598763,-0.99114940527703488
16.4,-0.7,-124.4,173.5,183.0,161.5,0.13881108965995831,-0.0095940717257331429,-0.99027240453076171
19.1,-0.4,-124.4,173.5,185.0,160.0,0.16118168351165479,-0.0078113562778388814,-0.98689383806640996
19.9,-0.3,-124.4,173.5,185.5,159.5,0.16755107670289549,-0.0078381061741276004,-0.98583223764862937
21.9,0.0,-124.4,173.5,187.0,158.5,0.18344841385246821,-0.006042294212682724,-0.98301076806699372
22.7,0.1,-124.4,173.5,187.5,158.0,0.1897851086418908,-0.0060729991480196763,-0.98180687063145655
24.7,0.4,-124.4,173.5,189.0,157.0,0.20559690454910695,-0.0042872433857225048,-0.97862737156896284
26.8,0.8,-124.4,173.5,190.5,156.0,0.22134161095490476,-0.0025088369857702306,-0.97519310754171473
28.8,1.2,-124.4,173.5,192.0,155.0,0.23701413322074841,-0.00073795693465762778,-0.97150592179007345
30.9,1.5,-124.4,173.5,193.5,154.0,0.25260946549480667,0.0010252231288691851,-0.96756777894882595
33.0,2.0,-124.4,173.5,195.0,153.0,0.26812269567062275,0.0027805332582342963,-0.963380759980766
34.3,2.3,-124.4,173.5,196.0,152.5,0.2773961599941015,0.0045767700950040549,-0.96074472342866613
37.8,3.1,-124.4,173.5,198.5,151.0,0.30195326775547177,0.0081072033715965785,-0.95328825511766568
39.1,3.4,-124.4,173.5,199.5,150.5,0.3111033291428284,0.0098922315537037769,-0.95032460893693416
40.5,3.8,-124.4,173.5,200.5,150.0,0.32021731214714544,0.011674057581646495,-0.94727218336697616
-37.3,2.3,-124.4,174.0,151.0,198.0,-0.29893854475130444,0.0026262723140975095,-0.95426875101079589
-36.0,2.0,-124.4,174.0,151.5,197.0,-0.28974074092716112,0.00083074805784388785,-0.95710480769069595
-34.6,1.6,-124.4,174.0,152.0,196.0,-0.28050926008776211,-0.00096755451724531204,-0.9598508315583586
-32.5,1.2,-124.4,174.0,153.0,194.5,-0.26506326446142087,-0.0027264822962542183,-0.96422716832048605
-31.2,0.9,-124.4,174.0,153.5,193.5,-0.25574714591650022,-0.0045319620932885865,-0.96673308553868653
-29.1,0.5,-124.4,174.0,154.5,192.0,-0.24016606287666376,-0.0063025666300219043,-0.97071135766312977
-27.1,0.1,-124.4,174.0,155.5,190.5,-0.22450679680640889,-0.0080802082024957738,-0.97443902242425096
-25.0,-0.2,-124.4,174.0,156.5,189.0,-0.20877433432915657,-0.009864711865357827,-0.97791408865259277
-22.3,-0.6,-124.4,174.0,158.0,187.0,-0.18664143435575592,-0.011627690122148123,-0.98235928855182586
-19.5,-1.0,-124.4,174.0,159.5,185.0,-0.16438821536232742,-0.013403414429696505,-0.98630465026360636
-16.7,-1.4,-124.4,174.0,161.0,183.0,-0.14202901976728524,-0.015191522431157144,-0.98974591445995252
-16.0,-1.4,-124.4,174.0,161.5,182.5,-0.13562645514712582,-0.015171401399885234,-0.99064387811351673
-12.5,-1.8,-124.4,174.0,163.5,180.0,-0.1067194523931974,-0.016959237767654466,-0.99414452809198528
-11.7,-1.8,-124.4,174.0,164.0,179.5,-0.10028101001049144,-0.01694443277184908,-0.99481485977508188
-11.0,-1.8,-124.4,174.0,164.5,179.0,-0.093837071749346065,-0.016930560196303516,-0.99544359965642826
-6.8,-2.1,-124.4,174.0,167.0,176.0,-0.05830781896751222,-0.018737474353465778,-0.99812279069366261
-6.0,-2.1,-124.4,174.0,167.5,175.5,-0.051837265694663244,-0.018729697749479614,-0.99847989279079319
-5.3,-2.2,-124.4,174.0,168.0,175.0,-0.045363858131905049,-0.018722837926516221,-0.99879506191979428
-4.5,-2.2,-124.4,174.0,168.5,174.5,-0.038887951715421115,-0.018716894176724983,-0.99906826848006558
-3.8,-2.2,-124.4,174.0,169.0,174.0,-0.03240990242057229,-0.018711865886926905,-0.99929948679068104
-3.0,-2.2,-124.4,174.0,169.5,173.5,-0.025930066685474876,-0.018707752538489289,-0.99948869510197336
-2.3,-2.2,-124.4,174.0,170.0,173.0,-0.019448801334299062,-0.018704553707220389,-0.99963587560534894
-1.5,-2.2,-124.4,174.0,170.5,172.5,-0.012966463500338315,-0.018702269063283143,-0.99974101444132968
-0.8,-2.2,-124.4,174.0,171.0,172.0,-0.0064834105488903023,-0.018700898371127386,-0.9998041017058128
-0.0,-2.2,-124.4,174.0,171.5,171.5,-5.2041704279304105e-18,-0.018700441489442363,-0.99982513145454588
0.8,-2.2,-124.4,174.0,172.0,171.0,0.0064834105488902893,-0.01870089837112739,-0.9998041017058128
1.5,-2.2,-124.4,174.0,172.5,170.5,0.012966463500338303,-0.01870226906328315,-0.99974101444132968
2.3,-2.2,-124.4,174.0,173.0,170.0,0.019448801334299045,-0.018704553707220396,-0.99963587560534894
3.0,-2.2,-124.4,174.0,173.5,169.5,0.025930066685474859,-0.018707752538489289,-0.99948869510197336
3.8,-2.2,-124.4,174.0,174.0,169.0,0.032409902420572283,-0.018711865886926912,-0.99929948679068104
4.5,-2.2,-124.4,174.0,174.5,168.5,0.038887951715421101,-0.01871689417672499,-0.99906826848006558
5.3,-2.2,-124.4,174.0,175.0,168.0,0.045363858131905042,-0.018722837926516234,-0.99879506191979428
6.0,-2.1,-124.4,174.0,175.5,167.5,0.05183726569466323,-0.018729697749479638,-0.99847989279079319
6.8,-2.1,-124.4,174.0,176.0,167.0,0.0583078189675122,-0.018737474353465792,-0.99812279069366261
11.0,-1.8,-124.4,174.0,179.0,164.5,0.093837071749346052,-0.016930560196303533,-0.99544359965642826
11.7,-1.8,-124.4,174.0,179.5,164.0,0.10028101001049147,-0.016944432771849104,-0.99481485977508188
12.5,-1.8,-124.4,174.0,180.0,163.5,0.10671945239319738,-0.016959237767654498,-0.99414452809198528
16.0,-1.4,-124.4,174.0,182.5,161.5,0.13562645514712585,-0.015171401399885261,-0.99064387811351673
16.7,-1.4,-124.4,174.0,183.0,161.0,0.14202901976728521,-0.015191522431157161,-0.98974591445995252
19.5,-1.0,-124.4,174.0,185.0,159.5,0.16438821536232751,-0.013403414429696541,-0.98630465026360647
22.3,-0.6,-124.4,174.0,187.0,158.0,0.18664143435575589,-0.011627690122148163,-0.98235928855182586
25.0,-0.2,-124.4,174.0,189.0,156.5,0.20877433432915665,-0.0098647118653578808,-0.97791408865259277
27.1,0.1,-124.4,174.0,190.5,155.5,0.22450679680640892,-0.0080802082024958345,-0.97443902242425118
29.1,0.5,-124.4,174.0,192.0,154.5,0.24016606287666378,-0.0063025666300219468,-0.97071135766312966
31.2,0.9,-124.4,174.0,193.5,153.5,0.25574714591650016,-0.0045319620932886282,-0.96673308553868642
32.5,1.2,-124.4,174.0,194.5,153.0,0.26506326446142081,-0.0027264822962543003,-0.96422716832048605
34.6,1.6,-124.4,174.0,196.0,152.0,0.28050926008776211,-0.00096755451724536722,-0.9598508315583586
36.0,2.0,-124.4,174.0,197.0,151.5,0.28974074092716107,0.00083074805784386053,-0.95710480769069606
37.3,2.3,-124.4,174.0,198.0,151.0,0.29893854475130455,0.0026262723140974826,-0.95426875101079589
-39.0,2.1,-124.4,174.5,150.0,199.0,-0.31117695744232282,-0.001104052919944865,-0.95035134672608779
-37.6,1.7,-124.4,174.5,150.5,198.0,-0.30202443020836395,-0.002902379490469815,-0.95329576719431952
-36.3,1.3,-124.4,174.5,151.0,197.0,-0.29283687584434587,-0.0047032819871863788,-0.95615084755715829
-34.2,0.9,-124.4,174.5,152.0,195.5,-0.27746140256891078,-0.0064667394459902022,-0.96071502089091465
-32.9,0.6,-124.4,174.5,152.5,194.5,-0.26818553924908151,-0.0082742935610284202,-0.96333174587145487
-30.8,0.2,-124.4,174.5,153.5,193.0,-0.25266880171256312,-0.01004856599594095,-0.96750064752565557
-28.7,-0.2,-124.4,174.5,154.5,191.5,-0.23706992475430236,-0.011829340262199532,-0.9714205667402509
-27.4,-0.5,-124.4,174.5,155.0,190.5,-0.22766649184074764,-0.013646968127378535,-0.97364353269246195
-26.7,-0.6,-124.4,174.5,155.5,190.0,-0.22139381826000049,-0.013616443116411999,-0.97508941626556245
-24.6,-0.9,-124.4,174.5,156.5,188.5,-0.20564548690191209,-0.015409697617966818,-0.97850522478737856
-22.6,-1.3,-124.4,174.5,157.5,187.0,-0.18983002521280976,-0.017208923500951014,-0.98166614206645753
-21.8,-1.3,-124.4,174.5,158.0,186.5,-0.18349202146956017,-0.017184196461121445,-0.98287098921933813
-19.8,-1.7,-124.4,174.5,159.0,185.0,-0.16759094411354694,-0.018991587402914914,-0.98567367574621134
-19.1,-1.7,-124.4,174.5,159.5,184.5,-0.16122018701533355,-0.018970100516620111,-0.98673612814426237
-16.3,-2.0,-124.4,174.5,161.0,182.5,-0.13884437369036806,-0.020767043640954032,-0.99009644469260871
-15.6,-2.1,-124.4,174.5,161.5,182.0,-0.13243739850008635,-0.020749569613359505,-0.99097416254884751
-12.8,-2.4,-124.4,174.5,163.0,180.0,-0.10994900019541594,-0.022560265180333459,-0.99368116203892154
-12.1,-2.4,-124.4,174.5,163.5,179.5,-0.10351273812982049,-0.022546702412446218,-0.99437254550555243
-11.3,-2.5,-124.4,174.5,164.0,179.0,-0.097070799428973967,-0.022533969492623891,-0.99502235156659946
-6.4,-2.8,-124.4,174.5,167.0,175.5,-0.055079245945998029,-0.024336534368181957,-0.99818535841844858
-5.6,-2.8,-124.4,174.5,167.5,175.0,-0.048606485690895901,-0.024330046056594487,-0.9985216364244015
-4.9,-2.8,-124.4,174.5,168.0,174.5,-0.042131045559206382,-0.024324370494848174,-0.99881594901168724
-4.1,-2.8,-124.4,174.5,168.5,174.0,-0.035653281694699425,-0.024319506998334819,-0.99906826848006558
-3.4,-2.8,-124.4,174.5,169.0,173.5,-0.029173550743240628,-0.024315454980426674,-0.99927857106320772
-2.6,-2.8,-124.4,174.5,169.5,173.0,-0.022692209776056415,-0.024312213952394003,-0.99944683693942038
