8.9,-10.6,-138.7,188,183,173,0.064838914666814823,-0.074902843171902905,-0.99508063956123416
8.1,-10.1,-139.4,188,183,174,0.058364834118258178,-0.07117681682453933,-0.99575469212305212
7.2,-9.6,-140.0,188,183,175,0.051887182350670316,-0.067446620723869921,-0.9963727583894687
6.4,-9.2,-140.7,188,183,176,0.045406480307902834,-0.063712554653479594,-0.99693478318572837
5.5,-8.7,-141.3,188,183,177,0.038923249344370005,-0.059974918956895842,-0.99744071992103356
4.6,-8.2,-142.0,188,183,178,0.032438011209815681,-0.056234014528770505,-0.99789053058876653
3.7,-7.7,-142.6,188,183,179,0.025951288034216237,-0.052490142806246289,-0.99828418576953581
2.8,-7.2,-143.3,188,183,180,0.019463602312863017,-0.048743605760533285,-0.99862166463704782
1.9,-6.7,-143.9,188,183,181,0.012975476891659189,-0.044994705888715861,-0.99890295496680859
1.0,-6.2,-144.6,188,183,182,0.0064874349526754076,-0.041243746205816174,-0.99912805314766584
-0.0,-5.6,-145.2,188,183,183,-1.0408340855860843e-17,-0.037491030237135445,-0.99929696419620828
-1.0,-5.1,-145.9,188,183,184,-0.0064863041540715888,-0.033736862010899808,-0.99940970177404143
-2.0,-4.6,-146.5,188,183,185,-0.012970953402467516,-0.02998154605123508,-0.99946628820796579
-2.9,-4.0,-147.2,188,183,186,-0.01945342335635011,-0.026225387371495181,-0.99946675451309219
-4.0,-3.4,-147.8,188,183,187,-0.025933189357657788,-0.022468691467973517,-0.99941114041892531
-5.0,-2.9,-148.4,188,183,188,-0.032409726491139518,-0.01871176431402154,-0.99929949439846411
-6.0,-2.3,-149.1,188,183,189,-0.038882509595829978,-0.014954912354606173,-0.99913187370036205
-7.1,-1.7,-149.7,188,183,190,-0.045351013275924029,-0.011198442501332289,-0.99890834438420395
12.3,-11.4,-137.3,188,184,170,0.090693122744141721,-0.082298874070814237,-0.99247249473906951
11.5,-11.0,-138.0,188,184,171,0.084236847253886124,-0.078585674204327216,-0.99334205859541491
10.7,-10.5,-138.6,188,184,172,0.077775132997480428,-0.07486765144962465,-0.994155854709734
9.9,-10.1,-139.3,188,184,173,0.071308499651873192,-0.071145104334867829,-0.99491380129465468
9.1,-9.6,-139.9,188,184,174,0.064837467424164075,-0.067418331953549321,-0.9956158251728533
8.2,-9.1,-140.6,188,184,175,0.058362557035835844,-0.063687633955149037,-0.99626186177000364
7.4,-8.7,-141.3,188,184,176,0.051884289707047962,-0.059953310535911311,-0.9968518551105674
6.5,-8.2,-141.9,188,184,177,0.045403187141027326,-0.056215662429762996,-0.9973857578164127
5.6,-7.7,-142.6,188,184,178,0.0389197715086003,-0.052474990899397993,-0.99786353110825043
4.7,-7.2,-143.3,188,184,179,0.032434565432899541,-0.048731597727547454,-0.99828514480988828
3.8,-6.7,-143.9,188,184,180,0.025948091974290089,-0.044985785208461526,-0.99865057735529894
2.9,-6.2,-144.6,188,184,181,0.019460874615550017,-0.041237856139623198,-0.99895981579851623
1.9,-5.6,-145.2,188,184,182,0.012973437247350453,-0.037488113813720657,-0.99921285582636432
1.0,-5.1,-145.9,188,184,183,0.006486304154071562,-0.033736862010899815,-0.99940970177404143
-0.0,-4.6,-146.5,188,184,184,-8.673617379884037e-18,-0.029984404991323991,-0.99955036664358055
-1.0,-4.0,-147.2,188,184,185,-0.0064849501840510719,-0.02623104748806554,-0.99963487212521218
-2.0,-3.5,-147.8,188,184,186,-0.012968021013657417,-0.022477094700354531,-0.99966324862166489
-3.0,-2.9,-148.5,188,184,187,-0.019448686763186028,-0.018722852287213917,-0.99963553527544169
-4.0,-2.3,-149.1,188,184,188,-0.025926421377643505,-0.014968626361506138,-0.99955177999911471
-5.1,-1.7,-149.7,188,184,189,-0.032400698483917995,-0.011214723484422972,-0.9994120395086914
-6.1,-1.1,-150.4,188,184,190,-0.038870991401371728,-0.007461450660445317,-0.99921637936010443
13.3,-10.9,-137.8,188,185,170,0.097146192302819637,-0.078540504019639912,-0.99216632000355898
12.5,-10.5,-138.5,188,185,171,0.090694179827023352,-0.074826068976237156,-0.99306375683893877
11.7,-10.0,-139.2,188,185,172,0.084236422394867186,-0.071107054796637925,-0.99390543408327403
10.9,-9.6,-139.9,188,185,173,0.077773439653464324,-0.067383760410789528,-0.99469126914705053
10.0,-9.1,-140.5,188,185,174,0.071305751852989374,-0.063656485291452514,-0.99542118805710533
9.2,-8.6,-141.2,188,185,175,0.06483387983065679,-0.059925529444796261,-0.99609512545080992
8.3,-8.2,-141.9,188,185,176,0.058358344994799152,-0.056191193401115717,-0.99671302457308453
7.5,-7.7,-142.5,188,185,177,0.05187966930908175,-0.052453778205690714,-0.99727483727622868
6.6,-7.2,-143.2,188,185,178,0.045398375276897204,-0.04871358540981232,-0.99778052402256223
5.7,-6.7,-143.9,188,185,179,0.038914985925974463,-0.044970917061996803,-0.99823005388987573
4.8,-6.2,-144.5,188,185,180,0.032430024793246706,-0.041226075699412328,-0.99862340457969234
3.8,-5.6,-145.2,188,185,181,0.0259440159100142,-0.037479364339540119,-0.99896056242834985
2.9,-5.1,-145.9,188,185,182,0.019457483787447383,-0.033731086472096064,-0.99924152242091768
2.0,-4.6,-146.5,188,185,183,0.012970953402467495,-0.029981546051235073,-0.99946628820796579
1.0,-4.0,-147.2,188,185,184,0.0064849501840510623,-0.026231047488065547,-0.99963487212521218
0.0,-3.5,-147.8,188,185,185,-5.2041704279304167e-18,-0.022479895643498553,-0.99974729521607475
-1.0,-2.9,-148.5,188,185,186,-0.0064833708557795189,-0.018728395821457806,-0.99980358725716778
-2.0,-2.3,-149.1,188,185,187,-0.012964635675439836,-0.014976853762479777,-0.99980378678677773
-3.0,-1.8,-149.8,188,185,188,-0.019443267348754505,-0.011225575637729267,-0.99974794113636789
-4.1,-1.2,-150.4,188,185,189,-0.025918738374026917,-0.0074748680434628383,-0.99963610646516354
-5.1,-0.6,-151.1,188,185,190,-0.032390520868300687,-0.0037250379959669119,-0.99946834779787241
14.3,-10.4,-138.4,188,186,170,0.10359323104459014,-0.074778099509148585,-0.99180475816339075
13.5,-10.0,-139.1,188,186,171,0.097145772424095028,-0.071062671092936971,-0.99272997117910322
12.7,-9.5,-139.7,188,186,172,0.09069226388238126,-0.067342908199827495,-0.9935994394055776
11.9,-9.1,-140.4,188,186,173,0.084233224950340482,-0.063619110084033037,-0.99441307948285806
11.0,-8.6,-141.1,188,186,174,0.077769175834270107,-0.059891576519556372,-0.9951708166702139
10.2,-8.1,-141.8,188,186,175,0.071300637399694736,-0.056160607790763539,-0.99587258484153951
9.3,-7.6,-142.5,188,186,176,0.06482813115532679,-0.052426504683079689,-0.99651832648357386
8.5,-7.1,-143.1,188,186,177,0.05835217923720229,-0.048689568473828493,-0.9971079926969304
7.6,-6.6,-143.8,188,186,178,0.051873304393035911,-0.044950100923240366,-0.99764154319993004
6.7,-6.1,-144.5,188,186,179,0.045392029966830214,-0.041208404265649645,-0.99811894633523968
5.8,-5.6,-145.2,188,186,180,0.038908879883783838,-0.037464781200906856,-0.99854017907931847
4.8,-5.1,-145.8,188,186,181,0.032424378635534962,-0.033719534886027129,-0.99890522705468388
3.9,-4.6,-146.5,188,186,182,0.025939051265786443,-0.02997296892710178,-0.9992140845450117
2.9,-4.0,-147.2,188,186,183,0.019453423356350093,-0.026225387371495181,-0.99946675451309219
2.0,-3.5,-147.8,188,186,184,0.012968021013657405,-0.022477094700354534,-0.99966324862166489
1.0,-2.9,-148.5,188,186,185,0.0064833708557795076,-0.018728395821457813,-0.99980358725716778
-0.0,-2.3,-149.2,188,186,186,-5.2041704279304113e-18,-0.014979596062425715,-0.99988779955643359
-1.0,-1.8,-149.8,188,186,187,-0.0064815639490083477,-0.011231001164327677,-0.99991592343637659
-2.0,-1.2,-150.5,188,186,188,-0.012960792910360187,-0.0074829172757074425,-0.99988800562671998
-3.1,-0.6,-151.1,188,186,189,-0.019437158337432495,-0.0037356509470608764,-0.9998041017058128
-4.1,0.0,-151.8,188,186,190,-0.025910131227592059,1.0490874206719321e-05,-0.99966427613960007
15.3,-9.9,-138.9,188,187,170,0.11003373588140083,-0.071011956513263377,-0.99138785497914006
14.5,-9.5,-139.6,188,187,171,0.10359111979810462,-0.06729577774558386,-0.99234074702019148
13.7,-9.0,-140.3,188,187,172,0.097142150135946279,-0.063575509987852413,-0.99323791570637787
12.9,-8.5,-141.0,188,187,173,0.090687346223682241,-0.059851452740614798,-0.99407927693909004
12.0,-8.1,-141.7,188,187,174,0.084227228137218876,-0.056123906000726892,-0.99486475523839046
11.2,-7.6,-142.4,188,187,175,0.077762316683374355,-0.052393170251944836,-0.99559428373960912
10.3,-7.1,-143.0,188,187,176,0.071293133383818486,-0.048659546455639087,-0.99626780419275252
9.5,-6.6,-143.7,188,187,177,0.064820200459226957,-0.044923336041653529,-0.99688526696471658
8.6,-6.1,-144.4,188,187,178,0.058344040813695042,-0.041184840899335266,-0.99744663104430131
7.7,-5.6,-145.1,188,187,179,0.051865178019444728,-0.037444363368755167,-0.99795186405002523
6.8,-5.1,-145.8,188,187,180,0.045384136301871728,-0.033702206232145739,-0.99840094224075082
5.9,-4.5,-146.4,188,187,181,0.038901440524968162,-0.029958672705577252,-0.99879385052912817
4.9,-4.0,-147.1,188,187,182,0.032417616177168714,-0.026214066430899855,-0.99913058249787656
4.0,-3.4,-147.8,188,187,183,0.025933189357657777,-0.02246869146797352,-0.99941114041892531
3.0,-2.9,-148.5,188,187,184,0.019448686763186021,-0.018722852287213921,-0.99963553527544169
2.0,-2.3,-149.1,188,187,185,0.012964635675439829,-0.014976853762479782,-0.99980378678677773
1.0,-1.8,-149.8,188,187,186,0.0064815639490083442,-0.011231001164327679,-0.99991592343637659
0.0,-1.2,-150.5,188,187,187,-1.7347234759768057e-18,-0.0074856001536646906,-0.9999719825026796
-1.0,-0.6,-151.1,188,187,188,-0.0064795272046474168,-0.0037409567758246876,-0.99997201009308534
-2.1,0.0,-151.8,188,187,189,-0.012956488157106909,2.622544898805632e-06,-0.99991606118101584
-3.1,0.6,-152.4,188,187,190,-0.01943035281780562,0.0037448310102355326,-0.99980419964615086
16.3,-9.4,-139.5,188,188,170,0.11646720431489802,-0.067242371762969516,-0.99091566430184275
15.5,-8.9,-140.2,188,188,171,0.11002971723340525,-0.06352568686356494,-0.99189613792677367
14.7,-8.5,-140.9,188,188,172,0.10358557430325104,-0.059805159208143971,-0.99282091624237767
13.9,-8.0,-141.6,188,188,173,0.097135294565641073,-0.05608108846528647,-0.99368991444323052
13.1,-7.5,-142.2,188,188,174,0.090679397880042964,-0.052353774775995988,-0.99450305633860026
12.2,-7.1,-142.9,188,188,175,0.084218404907984462,-0.048623518744345735,-0.99526027435021891
11.4,-6.6,-143.6,188,188,176,0.077752837097069552,-0.044890621428250232,-0.99596150951286366
10.5,-6.1,-144.3,188,188,177,0.071283216665248825,-0.041155384330383828,-0.99660671147773916
9.6,-5.5,-145.0,188,188,178,0.064810066585388806,-0.0374181093892718,-0.99719583851865823
8.7,-5.0,-145.7,188,188,179,0.058333910570175611,-0.033679098970574445,-0.99772885754102603
7.8,-4.5,-146.4,188,188,180,0.051855273057398517,-0.029938655858590589,-0.99820574409363305
6.9,-4.0,-147.1,188,188,181,0.045374679195651108,-0.02619708324800208,-0.99862648238327267
5.9,-3.4,-147.8,188,188,182,0.038892654830497024,-0.022454684735886656,-0.99899106529220161
5.0,-2.9,-148.4,188,188,183,0.032409726491139518,-0.018711764314021547,-0.99929949439846411
4.0,-2.3,-149.1,188,188,184,0.025926421377643498,-0.014968626361506143,-0.99955177999911471
3.0,-1.8,-149.8,188,188,185,0.019443267348754498,-0.01122557563772927,-0.99974794113636778
2.0,-1.2,-150.5,188,188,186,0.01296079291036018,-0.0074829172757074442,-0.99988800562671998
1.0,-0.6,-151.1,188,188,187,0.006479527204647415,-0.0037409567758246881,-0.99997201009308534
0.0,0.0,-151.8,188,188,188,0.0,0.0,-1.0
-1.0,0.6,-152.5,188,188,189,-0.0064772583183054077,0.0037396468336843695,-0.99997202969194965
-2.1,1.2,-153.1,188,188,190,-0.012951716756556817,0.0074776771558658665,-0.99988816243488476
17.3,-8.9,-140.0,188,189,170,0.12289313444215805,-0.063469642745452928,-0.99038824809099291
16.5,-8.4,-140.7,188,189,171,0.11646106055242857,-0.059752697113047176,-0.99139620564268849
15.7,-8.0,-141.4,188,189,172,0.11002203001138638,-0.056032155624904413,-0.99234850251723561
14.9,-7.5,-142.1,188,189,173,0.10357656148779516,-0.052308318039020731,-0.99324505323424273
14.1,-7.0,-142.8,188,189,174,0.097125174539127612,-0.048581484561573053,-0.99408578092060929
13.3,-6.5,-143.5,188,189,175,0.09066838959549671,-0.044851955837660287,-0.99487061730945481
12.4,-6.0,-144.2,188,189,176,0.084206727943844484,-0.041120032942171883,-0.99559950274185349
11.5,-5.5,-144.9,188,189,177,0.077740711712425623,-0.037386017370805553,-0.99627238617137004
10.6,-5.0,-145.6,188,189,178,0.071270863855629932,-0.033650211031259508,-0.99688922517139478
9.8,-4.5,-146.3,188,189,179,0.064797708139180274,-0.029912916234620147,-0.99744998594528556
8.8,-3.9,-147.0,188,189,180,0.058321769125751162,-0.026174435686971462,-0.99795464333932093
7.9,-3.4,-147.7,188,189,181,0.051843572161046639,-0.022435072481248031,-0.99840318085848645
7.0,-2.9,-148.4,188,189,182,0.045363643360385016,-0.018695130089359087,-0.99879559068510793
6.0,-2.3,-149.1,188,189,183,0.038882509595829978,-0.014954912354606187,-0.99913187370036205
5.1,-1.7,-149.7,188,189,184,0.032400698483917988,-0.011214723484422977,-0.9994120395086914
4.1,-1.2,-150.4,188,189,185,0.025918738374026914,-0.0074748680434628435,-0.99963610646516354
3.1,-0.6,-151.1,188,189,186,0.019437158337432502,-0.0037356509470608816,-0.9998041017058128
2.1,0.0,-151.8,188,189,187,0.012956488157106906,2.622544898802163e-06,-0.99991606118101584
1.0,0.6,-152.5,188,189,188,0.0064772583183054094,0.0037396468336843686,-0.99997202969194965
-0.0,1.2,-153.1,188,189,189,1.7347234759768057e-18,0.0074751159869525371,-0.99997206093019497
-1.1,1.8,-153.8,188,189,190,-0.0064747549327901872,0.011208723743491739,-0.99991621752054927
18.4,-8.3,-140.6,188,190,170,0.12931102496145083,-0.059694067703653708,-0.98980567643573891
17.6,-7.9,-141.3,188,190,171,0.12288464612239552,-0.055977107895944157,-0.99084102011320641
16.8,-7.4,-142.0,188,190,172,0.11645101137441549,-0.052256799717524997,-0.99182074430471467
16.0,-6.9,-142.7,188,190,173,0.1100106389294889,-0.04853344293691924,-0.99274476288672231
15.1,-6.5,-143.4,188,190,174,0.10356404795805429,-0.044807337746282164,-0.99361299833216377
14.3,-6.0,-144.1,188,190,175,0.097111758573170698,-0.041078784752277039,-0.99442538171051442
13.5,-5.5,-144.8,188,190,176,0.090654291814975654,-0.037348084967080176,-0.99518185269066117
12.6,-4.9,-145.5,188,190,177,0.084192169635478389,-0.033615539799537311,-0.99588235954657645
11.7,-4.4,-146.2,188,190,178,0.077725914883733205,-0.029881451046497101,-0.99652685916579409
10.8,-3.9,-146.9,188,190,179,0.07125605129142884,-0.026146120884342199,-0.99711531706069712
9.9,-3.4,-147.6,188,190,180,0.064783103458940602,-0.022409851860744696,-0.99764770738262498
9.0,-2.8,-148.3,188,190,181,0.058307596841883309,-0.018672946886667728,-0.99812401293881925
8.0,-2.3,-149.0,188,190,182,0.051830057738213968,-0.014935709228640919,-0.99854422521222908
7.1,-1.7,-149.7,188,190,183,0.045351013275924015,-0.0111984425013323,-0.99890834438420395
6.1,-1.1,-150.4,188,190,184,0.038870991401371728,-0.0074614506604453274,-0.99921637936010443
5.1,-0.6,-151.1,188,190,185,0.032390520868300687,-0.0037250379959669158,-0.99946834779787241
4.1,0.0,-151.8,188,190,186,0.02591013122759207,1.0490874206717588e-05,-0.99966427613960007
3.1,0.6,-152.4,188,190,187,0.019430352817805623,0.0037448310102355296,-0.99980419964615086
2.1,1.2,-153.1,188,190,188,0.012951716756556821,0.0074776771558658613,-0.99988816243488476
1.1,1.8,-153.8,188,190,189,0.0064747549327901924,0.011208723743491739,-0.99991621752054927
-0.0,2.4,-154.5,188,190,190,4.3368086899420154e-18,0.014937664898718868,-0.99988842685940404
-0.0,-18.5,-129.9,189,170,170,-4.1633363423443364e-17,-0.14175119360159105,-0.98990231796502237
-0.8,-18.2,-130.5,189,170,171,-0.0064818637940951013,-0.13808471800657751,-0.99039921046757651
-1.6,-17.8,-131.0,189,170,172,-0.012964725592927676,-0.13440977922502728,-0.99084102011320641
-2.4,-17.4,-131.6,189,170,173,-0.019448076873449335,-0.13072666082329179,-0.9912276794238124
-3.3,-17.0,-132.2,189,170,174,-0.025931409630802951,-0.12703564722755631,-0.99155912901250398
-4.1,-16.6,-132.7,189,170,175,-0.032414216379374326,-0.12333702371964846,-0.99183531755856025
-5.0,-16.2,-133.3,189,170,176,-0.038895990154295582,-0.11963107643305314,-0.9920562017856579
-5.8,-15.7,-133.9,189,170,177,-0.045376224513367314,-0.1159180923491492,-0.99222174644332739
-6.7,-15.3,-134.4,189,170,178,-0.051854413539361335,-0.11219835929368449,-0.99233192429161232
-7.6,-14.9,-135.0,189,170,179,-0.058330051842676318,-0.1084721659335032,-0.99238671608890716
-8.5,-14.4,-135.6,189,170,180,-0.064802634564309181,-0.10473980177354315,-0.99238611058295412
-9.5,-14.0,-136.1,189,170,181,-0.071271657379115561,-0.10100155715411699,-0.9923301045049866
-10.4,-13.5,-136.7,189,170,182,-0.077736616499323327,-0.097257723248496616,-0.99221870256700762
-11.4,-13.0,-137.3,189,170,183,-0.084197008678274177,-0.093508592060814841,-0.99205191746220345
-12.3,-12.6,-137.8,189,170,184,-0.090652331214358603,-0.089754456424304088,-0.99182976986848903
-13.3,-12.1,-138.4,189,170,185,-0.097102081955116284,-0.085995609999889103,-0.99155228845519239
-14.3,-11.6,-138.9,189,170,186,-0.10354575930147421,-0.082232347275151593,-0.99121950989288943
-15.3,-11.1,-139.5,189,170,187,-0.10998286221208818,-0.078464963563688192,-0.99083147886640432
-16.3,-10.6,-140.0,189,170,188,-0.11641289020776396,-0.074693755004878723,-0.99038824809099291
-17.4,-10.0,-140.6,189,170,189,-0.1228353433759225,-0.070919018564088915,-0.98988987833173936
-18.4,-9.5,-141.1,189,170,190,-0.12924972237508472,-0.067141052033325599,-0.98933643842619179
0.8,-18.2,-130.5,189,171,170,0.0064818637940950181,-0.13808471800657751,-0.99039921046757651
-0.0,-17.8,-131.0,189,171,171,-4.8572257327350592e-17,-0.13441377260954465,-0.99092529371939508
-0.8,-17.4,-131.6,189,171,172,-0.0064831766316785638,-0.13073458554660441,-0.9913962056426886
-1.6,-17.0,-132.2,189,171,173,-0.012967156241419732,-0.12704744186312364,-0.99181187751258892
-2.5,-16.6,-132.8,189,171,174,-0.01945142941119447,-0.12335262745479371,-0.99217224875213073
-3.3,-16.2,-133.3,189,171,175,-0.025935487167162173,-0.11965042906287282,-0.99247726690865434
-4.2,-15.8,-133.9,189,171,176,-0.032418820982779276,-0.11594113426962738,-0.99272688763343098
-5.0,-15.3,-134.5,189,171,177,-0.038900922782286441,-0.11222503149398766,-0.9929210746644771
-5.9,-14.9,-135.1,189,171,178,-0.045381284944536054,-0.10850240998743545,-0.99305979981252956
-6.8,-14.5,-135.6,189,171,179,-0.051859400307131764,-0.10477355983013779,-0.99314304295016098
-7.7,-14.0,-136.2,189,171,180,-0.058334762170842262,-0.1010387719273456,-0.99317079200401637
-8.7,-13.5,-136.8,189,171,181,-0.064806864304262524,-0.097298338006071378,-0.99314304295016098
-9.6,-13.1,-137.3,189,171,182,-0.071275200948685571,-0.093552550612066188,-0.99305979981252956
-10.6,-12.6,-137.9,189,171,183,-0.077739266823158848,-0.089801703107110664,-0.99292107466447699
-11.5,-12.1,-138.5,189,171,184,-0.084198557129690293,-0.086046089666640471,-0.99272688763343098
-12.5,-11.6,-139.0,189,171,185,-0.090652567558574773,-0.082286005277724117,-0.99247726690865434
-13.5,-11.1,-139.6,189,171,186,-0.097100794293812021,-0.078521745737410997,-0.99217224875213073
-14.5,-10.6,-140.2,189,171,187,-0.10354273401858186,-0.074753607651473181,-0.99181187751258892
-15.6,-10.1,-140.7,189,171,188,-0.10997788392075028,-0.070981888433557322,-0.99139620564268849
-16.6,-9.6,-141.3,189,171,189,-0.11640574169837073,-0.06720688630477234,-0.99092529371939508
-17.6,-9.0,-141.8,189,171,190,-0.12282580556515439,-0.063428900293731716,-0.99039921046757651
1.6,-17.8,-131.0,189,172,170,0.012964725592927606,-0.13440977922502731,-0.99084102011320641
0.8,-17.4,-131.6,189,172,171,0.0064831766316784658,-0.13073458554660441,-0.99139620564268849
-0.0,-17.0,-132.2,189,172,172,-5.5511151231257827e-17,-0.12705137372712969,-0.99189613792677367
-0.8,-16.6,-132.8,189,172,173,-0.0064842931960546815,-0.12336043022442753,-0.99234074702019148
-1.7,-16.2,-133.3,189,172,174,-0.012969192215213865,-0.11966204233599649,-0.99272997117910322
-2.5,-15.8,-133.9,189,172,175,-0.019454186685236245,-0.11595649819371488,-0.99306375683893877
-3.4,-15.3,-134.5,189,172,176,-0.025938766607531642,-0.11224408675873833,-0.99334205859541491
-4.2,-14.9,-135.1,189,172,177,-0.032422422362120999,-0.10852509781660494,-0.99356483918870064
-5.1,-14.5,-135.7,189,172,178,-0.038904644712896549,-0.10479982197256663,-0.99373206949070614
-6.0,-14.0,-136.3,189,172,179,-0.045384924813153746,-0.10106855064716104,-0.99384372849547464
-6.9,-13.6,-136.8,189,172,180,-0.051862754211356478,-0.097331576072043777,-0.99389980331266015
-7.9,-13.1,-137.4,189,172,181,-0.05833762485710841,-0.093589191286095857,-0.99390028916408202
-8.8,-12.6,-138.0,189,172,182,-0.064809029107292485,-0.089841690131826815,-0.99384518938335009
-9.8,-12.2,-138.6,189,172,183,-0.071276459732352651,-0.086089367252089294,-0.99373451541855851
-10.7,-11.7,-139.1,189,172,184,-0.077739409922680872,-0.082332518087125842,-0.99356828683805454
-11.7,-11.2,-139.7,189,172,185,-0.084197373295080799,-0.078571438871967061,-0.99334653133928918
-12.7,-10.7,-140.3,189,172,186,-0.090649843899277133,-0.074806426634199522,-0.99306928476076584
-13.7,-10.2,-140.9,189,172,187,-0.097096316224434986,-0.07103777919212674,-0.99273659109710222
-14.8,-9.6,-141.4,189,172,188,-0.10353628520566358,-0.0672657951533423,-0.99234850251723561
-15.8,-9.1,-142.0,189,172,189,-0.10996924623046531,-0.063490773913739362,-0.99190507938579375
-16.8,-8.6,-142.5,189,172,190,-0.11639469514510399,-0.059713015656977848,-0.99140639028766997
2.4,-17.4,-131.6,189,173,170,0.019448076873449249,-0.13072666082329182,-0.99122767942381251
1.6,-17.0,-132.2,189,173,171,0.012967156241419649,-0.12704744186312364,-0.99181187751258892
0.8,-16.6,-132.8,189,173,172,0.006484293196054593,-0.12336043022442753,-0.99234074702019148
-0.0,-16.2,-133.4,189,173,173,-5.5511151231257839e-17,-0.11966591370992788,-0.99281421680794246
-0.8,-15.8,-133.9,189,173,174,-0.0064852113721988684,-0.11596418095026621,-0.99323222398892785
-1.7,-15.4,-134.5,189,173,175,-0.012970829239803252,-0.1122555213981999,-0.99359471390726017
-2.5,-14.9,-135.1,189,173,176,-0.019456342221921288,-0.10854022532298678,-0.99390164012047921
-3.4,-14.5,-135.7,189,173,177,-0.025941239243847201,-0.10481858380497103,-0.99415296438506573
-4.3,-14.1,-136.3,189,173,178,-0.032425009543661648,-0.10109088873039018,-0.99434865664503891
-5.2,-13.6,-136.9,189,173,179,-0.038907142679063561,-0.097357432786418105,-0.99448869502362314
-6.1,-13.1,-137.5,189,173,180,-0.045387128534395006,-0.093618509456464161,-0.99457306581796801
-7.0,-12.7,-138.1,189,173,181,-0.0518644573278308,-0.089874413015743893,-0.99460176349691087
-8.0,-12.2,-138.7,189,173,182,-0.058338619618694784,-0.086125438527143161,-0.99457479070178156
-8.9,-11.7,-139.2,189,173,183,-0.064809106314875548,-0.082371881837390845,-0.99449215825024684
-9.9,-11.2,-139.8,189,173,184,-0.071275408680304519,-0.078614039573563305,-0.99435388514320289
-10.9,-10.7,-140.4,189,173,185,-0.077737018342465949,-0.074852209139938258,-0.99415999857472348
-11.9,-10.2,-141.0,189,173,186,-0.084193427299907628,-0.071086688715219101,-0.99391053394508333
-12.9,-9.7,-141.5,189,173,187,-0.090644127929715712,-0.067317777250152908,-0.99360553487687464
-13.9,-9.2,-142.1,189,173,188,-0.097088612994925397,-0.063545774465561186,-0.99324505323424273
-15.0,-8.6,-142.7,189,173,189,-0.10352637565182946,-0.059770980850810021,-0.99282914914527387
-16.0,-8.1,-143.2,189,173,190,-0.10995690945715532,-0.055993697662740163,-0.99235789102756911
3.3,-17.0,-132.2,189,174,170,0.025931409630802853,-0.12703564722755634,-0.99155912901250398
2.5,-16.6,-132.8,189,174,171,0.019451429411194369,-0.12335262745479372,-0.99217224875213073
1.7,-16.2,-133.3,189,174,172,0.012969192215213761,-0.11966204233599648,-0.99272997117910311
0.8,-15.8,-133.9,189,174,173,0.0064852113721987695,-0.11596418095026617,-0.99323222398892785
-0.0,-15.4,-134.5,189,174,174,-4.8572257327350605e-17,-0.11225933319179286,-0.99367894317598082
-0.8,-14.9,-135.1,189,174,175,-0.0064859290020889719,-0.10854778976357803,-0.99407007301418249
-1.7,-14.5,-135.7,189,174,176,-0.012972062960695816,-0.10482984217133746,-0.99440556604077601
-2.6,-14.1,-136.3,189,174,177,-0.019457889435995177,-0.10110578271760066,-0.99468538304318022
-3.5,-13.6,-136.9,189,174,178,-0.025942896229555278,-0.097375904496025983,-0.99490949304889209
-4.4,-13.2,-137.5,189,174,179,-0.032426571392376792,-0.093640501385948469,-0.9950778733184269
-5.3,-12.7,-138.1,189,174,180,-0.03890840323308431,-0.089899868047179698,-0.9951905093412774
-6.2,-12.2,-138.7,189,174,181,-0.045387880326242018,-0.086154299915077004,-0.99524739483488911
-7.2,-11.8,-139.3,189,174,182,-0.051864491520754369,-0.082404093195903166,-0.99524853174664596
-8.1,-11.3,-139.9,189,174,183,-0.058337725948324128,-0.078649544862493842,-0.99519393025887215
-9.1,-10.8,-140.5,189,174,184,-0.064807073031929702,-0.074890952650255027,-0.99508360879685454
-10.1,-10.3,-141.1,189,174,185,-0.071272022494290349,-0.071128615053510355,-0.99491759403989988
-11.1,-9.8,-141.7,189,174,186,-0.077732064366287282,-0.067362831322218666,-0.99469592093544335
-12.1,-9.2,-142.2,189,174,187,-0.084186688995302683,-0.063593901459086541,-0.99441863271623188
-13.1,-8.7,-142.8,189,174,188,-0.090635387053447619,-0.059822126217095532,-0.99408578092060929
-14.1,-8.2,-143.4,189,174,189,-0.097077649545638994,-0.056047807097470793,-0.99369742541593553
-15.2,-7.6,-143.9,189,174,190,-0.10351296781749558,-0.052271246348113233,-0.99325363442517989
4.1,-16.6,-132.7,189,175,170,0.032414216379374236,-0.12333702371964843,-0.99183531755856025
3.3,-16.2,-133.3,189,175,171,0.025935487167162076,-0.11965042906287281,-0.99247726690865434
2.5,-15.8,-133.9,189,175,172,0.019454186685236165,-0.11595649819371487,-0.99306375683893877
1.7,-15.4,-134.5,189,175,173,0.012970829239803168,-0.1122555213981999,-0.99359471390726017
0.8,-14.9,-135.1,189,175,174,0.0064859290020889008,-0.108547789763578,-0.99407007301418249
0.0,-14.5,-135.7,189,175,175,-3.4694469519536136e-17,-0.10483359517160308,-0.99448977738506505
-0.9,-14.1,-136.3,189,175,176,-0.0064864438904707212,-0.10111323029198668,-0.9948537785552084
-1.7,-13.6,-137.0,189,175,177,-0.012972888954060756,-0.09738698857604304,-0.99516203635803713
-2.6,-13.2,-137.6,189,175,178,-0.019458821645237462,-0.093655164250547526,-0.99541451891630639
